fps,memory,renderTime,timestamp,userAgent,id,time_seconds
38,81.61065864562988,20.099999997764826,2025-09-02 19:57:00.190000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020192ed1eml5p1,6.49
38,81.61065864562988,18.5,2025-09-02 19:57:00.214000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430202197626q29f8,6.514
38,81.61065864562988,19.600000001490116,2025-09-02 19:57:00.243000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020247up62rncjq,6.543
38,81.61065864562988,17.5,2025-09-02 19:57:00.270000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020272yruranpcj,6.57
38,81.61065864562988,22.299999997019768,2025-09-02 19:57:00.296000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020297o28236za5,6.596
38,81.61065864562988,17.900000002235174,2025-09-02 19:57:00.321000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020323q4wqxm2tk,6.621
38,81.61065864562988,16.100000001490116,2025-09-02 19:57:00.345000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020347yzasqjk1p,6.645
38,81.61065864562988,18.399999998509884,2025-09-02 19:57:00.373000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020375mixjjd43d,6.673
38,81.61065864562988,15.5,2025-09-02 19:57:00.399000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430204000ovmfquty,6.699
38,81.61065864562988,21.099999997764826,2025-09-02 19:57:00.423000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430204252o9b1pf75,6.723
38,81.61065864562988,16.400000002235174,2025-09-02 19:57:00.450000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020451r4r547o45,6.75
38,81.61065864562988,18.099999997764826,2025-09-02 19:57:00.477000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020480zbhjsuhpb,6.777
38,81.61065864562988,14.800000000745058,2025-09-02 19:57:00.499000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020500nsvtn9glk,6.799
38,139.6841583251953,14.800000000745058,2025-09-02 19:57:00.499000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175684302050326qu6ekfj,6.799
38,139.6841583251953,16.900000002235174,2025-09-02 19:57:00.525000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020528j8scpbgjp,6.825
38,139.6841583251953,24.199999999254942,2025-09-02 19:57:00.558000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020560vu7kiz9eb,6.858
38,139.6841583251953,20.100000001490116,2025-09-02 19:57:00.592000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020594zfuvvinex,6.892
38,139.6841583251953,24.5,2025-09-02 19:57:00.625000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430206279uq86oxvy,6.925
38,139.6841583251953,16.199999999254942,2025-09-02 19:57:00.650000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020652ht6tzyqr0,6.95
38,139.6841583251953,21.300000000745058,2025-09-02 19:57:00.675000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020677gqcojbey8,6.975
38,139.6841583251953,16.0,2025-09-02 19:57:00.699000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430207016mzpddyw6,6.999
38,139.6841583251953,24.600000001490116,2025-09-02 19:57:00.727000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020730uqpx0ye74,7.027
38,139.6841583251953,16.5,2025-09-02 19:57:00.753000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020755ceirtu1sl,7.053
38,139.6841583251953,21.099999997764826,2025-09-02 19:57:00.778000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020780637tmertt,7.078
38,139.6841583251953,19.199999999254942,2025-09-02 19:57:00.805000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020807tk2zkrucr,7.105
38,139.6841583251953,19.5,2025-09-02 19:57:00.829000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020833bnmsbn96l,7.129
38,139.6841583251953,20.099999997764826,2025-09-02 19:57:00.860000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020863hn8b4shft,7.16
38,139.6841583251953,18.0,2025-09-02 19:57:00.888000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020889lxef13075,7.188
38,139.6841583251953,22.200000002980232,2025-09-02 19:57:00.914000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175684302091694k7lih8o,7.214
38,139.6841583251953,19.199999999254942,2025-09-02 19:57:00.943000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020945si78n2xyz,7.243
38,139.6841583251953,22.800000000745058,2025-09-02 19:57:00.975000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843020978s2hdifhw6,7.275
38,139.6841583251953,17.300000000745058,2025-09-02 19:57:00.998000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021000iyzfg2o4d,7.298
38,139.6841583251953,17.100000001490116,2025-09-02 19:57:01.025000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021028oyfq9ar16,7.325
38,139.6841583251953,21.599999997764826,2025-09-02 19:57:01.053000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430210547u76p6c1p,7.353
38,139.6841583251953,16.600000001490116,2025-09-02 19:57:01.077000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175684302108000vteav39,7.377
38,139.6841583251953,19.800000000745058,2025-09-02 19:57:01.106000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021107kuyltuvl0,7.406
38,139.6841583251953,18.199999999254942,2025-09-02 19:57:01.130000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021132ehzhe381k,7.43
38,139.6841583251953,21.199999999254942,2025-09-02 19:57:01.159000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021161uy5jmlcai,7.459
38,139.6841583251953,16.5,2025-09-02 19:57:01.186000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430211887nlccosfq,7.486
38,139.6841583251953,23.800000000745058,2025-09-02 19:57:01.214000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021218yolhj5fh8,7.514
38,139.6841583251953,16.199999999254942,2025-09-02 19:57:01.254000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021255vpdflqkgh,7.554
38,139.6841583251953,35.20000000298023,2025-09-02 19:57:01.293000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021296sp7og5smq,7.593
38,139.6841583251953,18.5,2025-09-02 19:57:01.322000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430213243tpqcdute,7.622
38,139.6841583251953,26.900000002235174,2025-09-02 19:57:01.359000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021362ngv01o5id,7.659
38,139.6841583251953,17.800000000745058,2025-09-02 19:57:01.388000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430213905xy0uj2ep,7.688
38,139.6841583251953,24.800000000745058,2025-09-02 19:57:01.422000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021424fyh34gyu9,7.722
38,139.6841583251953,21.0,2025-09-02 19:57:01.455000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021456922vgm3fi,7.755
38,139.6841583251953,28.100000001490116,2025-09-02 19:57:01.489000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021490g42udcek1,7.789
38,139.6841583251953,30.300000000745058,2025-09-02 19:57:01.531000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021532xq04bdgus,7.831
35,102.51789665222168,30.300000000745058,2025-09-02 19:57:01.531000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021535c3eflhehv,7.831
35,102.51789665222168,23.0,2025-09-02 19:57:01.559000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021561wi2fzu8iu,7.859
35,102.51789665222168,25.0,2025-09-02 19:57:01.596000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021599xii89brgh,7.896
35,102.51789665222168,22.599999997764826,2025-09-02 19:57:01.625000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021629r7znu4s4q,7.925
35,102.51789665222168,22.199999999254942,2025-09-02 19:57:01.658000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021660tdxn7nay9,7.958
35,102.51789665222168,23.0,2025-09-02 19:57:01.687000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021689q1z8svb6y,7.987
35,102.51789665222168,23.199999999254942,2025-09-02 19:57:01.721000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021722vwerkm5p4,8.021
35,102.51789665222168,18.600000001490116,2025-09-02 19:57:01.743000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021746va9w7ngju,8.043
35,102.51789665222168,22.199999999254942,2025-09-02 19:57:01.775000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430217780micjph7q,8.075
35,102.51789665222168,16.600000001490116,2025-09-02 19:57:01.801000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430218024za01t75p,8.101
35,102.51789665222168,33.29999999701977,2025-09-02 19:57:01.838000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430218412hdrp1la2,8.138
35,102.51789665222168,18.900000002235174,2025-09-02 19:57:01.869000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175684302187014fd4ue53,8.169
35,102.51789665222168,16.600000001490116,2025-09-02 19:57:01.889000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021890d5gqxq55x,8.189
35,102.51789665222168,20.399999998509884,2025-09-02 19:57:01.919000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021920m9et762af,8.219
35,102.51789665222168,15.599999997764826,2025-09-02 19:57:01.941000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021944y92v9jwfa,8.241
35,102.51789665222168,22.699999999254942,2025-09-02 19:57:01.973000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843021974zgtg2pa1g,8.273
35,102.51789665222168,19.599999997764826,2025-09-02 19:57:01.998000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022000tj17fu8y7,8.298
35,102.51789665222168,22.0,2025-09-02 19:57:02.027000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022029rgmoalwki,8.327
35,102.51789665222168,15.600000001490116,2025-09-02 19:57:02.050000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430220528mq0mnx52,8.35
35,102.51789665222168,16.600000001490116,2025-09-02 19:57:02.076000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022078f0vjqazko,8.376
35,102.51789665222168,19.300000000745058,2025-09-02 19:57:02.102000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430221037bhnmnox1,8.402
35,102.51789665222168,16.300000000745058,2025-09-02 19:57:02.126000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022129o1rg3nnoe,8.426
35,102.51789665222168,20.300000000745058,2025-09-02 19:57:02.154000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022156xynsa8dxd,8.454
35,102.51789665222168,15.399999998509884,2025-09-02 19:57:02.179000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022181mh4bo1qgv,8.479
35,102.51789665222168,19.199999999254942,2025-09-02 19:57:02.206000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022208kcivr1a7v,8.506
35,102.51789665222168,16.199999999254942,2025-09-02 19:57:02.232000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430222334ppep7pxy,8.532
35,102.51789665222168,20.599999997764826,2025-09-02 19:57:02.255000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022257y07fb2ub8,8.555
35,102.51789665222168,19.700000002980232,2025-09-02 19:57:02.285000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022286bizyilxk5,8.585
35,102.51789665222168,16.100000001490116,2025-09-02 19:57:02.307000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022310yjpp8lflp,8.607
35,102.51789665222168,20.300000000745058,2025-09-02 19:57:02.336000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022337z968uzz1k,8.636
35,102.51789665222168,17.100000001490116,2025-09-02 19:57:02.357000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430223597ylyzmtc5,8.657
35,102.51789665222168,20.099999997764826,2025-09-02 19:57:02.386000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022388qfz6tx35m,8.686
35,102.51789665222168,16.5,2025-09-02 19:57:02.406000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022408fj5gpm677,8.706
35,102.51789665222168,18.699999999254942,2025-09-02 19:57:02.434000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430224361xgbp37bo,8.734
35,102.51789665222168,16.599999997764826,2025-09-02 19:57:02.457000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022459n0ubw5b4s,8.757
35,102.51789665222168,19.399999998509884,2025-09-02 19:57:02.486000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430224888e015rmah,8.786
35,102.51789665222168,25.100000001490116,2025-09-02 19:57:02.515000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022516danj7t258,8.815
35,102.51789665222168,15.199999999254942,2025-09-02 19:57:02.538000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022539a91tvyomc,8.838
37,137.9059190750122,15.199999999254942,2025-09-02 19:57:02.538000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022541rgssz5vcv,8.838
37,137.9059190750122,19.899999998509884,2025-09-02 19:57:02.567000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430225699r03s8f11,8.867
37,137.9059190750122,15.0,2025-09-02 19:57:02.590000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022594mwqudsdky,8.89
37,137.9059190750122,18.199999999254942,2025-09-02 19:57:02.617000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022619qb0equl5k,8.917
37,137.9059190750122,17.0,2025-09-02 19:57:02.638000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022639dnxnki4qa,8.938
37,137.9059190750122,21.599999997764826,2025-09-02 19:57:02.667000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430226694hmjlw8n2,8.967
37,137.9059190750122,18.199999999254942,2025-09-02 19:57:02.693000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022695b04e271pq,8.993
37,137.9059190750122,15.900000002235174,2025-09-02 19:57:02.717000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022719h91etoqa3,9.017
37,137.9059190750122,20.100000001490116,2025-09-02 19:57:02.744000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022747y657aiojq,9.044
37,137.9059190750122,15.899999998509884,2025-09-02 19:57:02.769000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022770rapoinf91,9.069
37,137.9059190750122,22.199999999254942,2025-09-02 19:57:02.797000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022798u4a7wpvet,9.097
37,137.9059190750122,16.399999998509884,2025-09-02 19:57:02.820000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022822j2g0ielsr,9.12
37,137.9059190750122,18.899999998509884,2025-09-02 19:57:02.847000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430228496xaa9hd23,9.147
37,137.9059190750122,17.699999999254942,2025-09-02 19:57:02.871000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430228724fuedq7x4,9.171
37,137.9059190750122,17.5,2025-09-02 19:57:02.897000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022899a146qiues,9.197
37,137.9059190750122,19.199999999254942,2025-09-02 19:57:02.922000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022924hdfamn0c4,9.222
37,137.9059190750122,15.199999999254942,2025-09-02 19:57:02.946000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022949r305zlsm8,9.246
37,137.9059190750122,21.300000000745058,2025-09-02 19:57:02.973000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175684302297415faahte3,9.273
37,137.9059190750122,15.699999999254942,2025-09-02 19:57:02.997000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843022999j8gxgc3s4,9.297
37,137.9059190750122,36.399999998509884,2025-09-02 19:57:03.037000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1756843023038g424vmnh2,9.337
37,137.9059190750122,14.399999998509884,2025-09-02 19:57:03.060000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17568430230634es2veags,9.36
